"ACH-000288","ACH-001388","ACH-001389","ACH-001393","ACH-001395","ACH-001419","ACH-000017","ACH-000019","ACH-000028","ACH-000044","ACH-000097","ACH-000111","ACH-000117","ACH-000147","ACH-000148","ACH-000196","ACH-000212","ACH-000223","ACH-000248","ACH-000258","ACH-000276","ACH-000277","ACH-000330","ACH-000349","ACH-000352","ACH-000374","ACH-000536","ACH-000554","ACH-000568","ACH-000573","ACH-000621","ACH-000624","ACH-000643","ACH-000668","ACH-000691","ACH-000699","ACH-000711","ACH-000721","ACH-000725","ACH-000755","ACH-000759","ACH-000768","ACH-000783","ACH-000818","ACH-000828","ACH-000849","ACH-000856","ACH-000857","ACH-000859","ACH-000876","ACH-000902","ACH-000910","ACH-000927","ACH-000930","ACH-000934","ACH-001390","ACH-001391","ACH-001392","ACH-001394","ACH-001396","ACH-001819","ACH-001820","ACH-000043","ACH-000049","ACH-000064","ACH-000071","ACH-000079","ACH-000119","ACH-000125","ACH-000154","ACH-000165","ACH-000170","ACH-000175","ACH-000180","ACH-000185","ACH-000194","ACH-000224","ACH-000229","ACH-000230","ACH-000275","ACH-000284","ACH-000340","ACH-000413","ACH-000494","ACH-000526","ACH-000529","ACH-000531","ACH-000642","ACH-000797","ACH-000850","ACH-001142","ACH-001207","ACH-001310","ACH-002462","ACH-002463","ACH-002464","ACH-002465","ACH-002466","ACH-002467","ACH-000063","ACH-000083","ACH-000088","ACH-000131","ACH-000134","ACH-000135","ACH-000184","ACH-000199","ACH-000214","ACH-000240","ACH-000306","ACH-000539","ACH-000540","ACH-000742"
3.04439411935845,1,2.9560566524124,2.62527048937469,1.39506279951758,1.4594316186373,1,3.14404636961671,3.46205231879643,3.22496636500027,3.96993327469786,3.90014226035982,1.67807190511264,2.31324585178756,1.48542682717024,2.12763327972587,1.82374936030827,1.03562390973072,0.454175893185802,3.02502879449152,2.26603689399532,2.41953889151378,2.19534759832222,2.29572302453997,2.44360665147561,2.4032677223393,1.87578006306849,1.16349873228288,3.77925972037238,1.96347412397489,1.98550043030488,1.29278174922785,1.44890095114513,2.18586654531133,1.65992455840238,1.98185265328974,2.59454854955035,2.24488705912353,2.55581615506164,2.73552217729654,2.10433665981474,1.75702324650746,2.08406426478847,2.86987140617771,2.42492208821069,2.36457243229586,3.21567859660793,1.35049724708413,2.97636363573276,3.34340782229781,2.32481060342048,1.55090066464752,1.03562390973072,1.4594316186373,1.91838623444635,0.411426245726465,0.565597175854225,1.64616265715789,2.27500704749987,1.91073266190291,1.75274859140713,2.26002565596146,7.05820824610355,1.56071495447448,2.82374936030827,6.48623167798101,6.44757919654888,6.01703108052784,5.91910167955939,6.40616247877761,5.01792190799726,2.69376571221778,6.70804925170222,8.31006740802366,9.71555022304441,7.73172632271578,5.99706654539873,6.16912328147676,5.85872702377863,5.69571548860997,9.34060677398657,6.3741700760685,6.13914201914569,3.93262815702213,5.08618931310448,7.10716475569289,7.48840253502973,2.65535182861255,6.75808993420181,5.00854067170295,2.48026512205446,4.94392132655349,1.91456452349394,7.06716542701711,6.4654847790185,6.98356369722332,6.9299093241522,5.65592421308382,6.38594865785597,4.54349588342577,8.85053066764491,10.1269625347419,5.46923479366766,6.25417828621676,4.42693561964834,7.7273759385949,6.22226360352835,7.50581155391959,7.00618579994629,7.35138098067433,8.03908354588137,6.18130136492636,6.32282949762889
0.16349873228288,0.137503523749935,0.495695162624069,3.12598165385472,5.467605550083,3.80322703643493,4.25096157353322,6.36124198846498,5.31215688831337,5.15218341905505,4.99186193055632,1.71369581484336,3.96439863220318,6.70570149684579,0.238786859587116,0.464668267003444,1.26303440583379,2.83592407425437,3.16027483140859,2.62058641045188,2.05658352836637,5.58195375084882,5.4032677223393,4.17632277264046,5.01390884549064,1.06350294230616,5.06220807756025,5.30414594120295,5.71699089440494,0.855989697308481,0.575312330687437,2.32768736417605,3.23112515787905,2.87184364850932,0.650764559116902,0.400537929583729,2.54596836910529,0.333423733725192,4.71479501111816,5.60377468646397,6.44757919654888,0.678071905112638,5.47702965301306,7.03727239024627,5.60318122901386,3.93734439215023,0.970853654340484,3.21412480535285,2.88166461932035,3.93828579188405,1.75702324650746,4.5981269599196,3.09423606984577,1.60880924267552,4.62993940943954,0.659924558402378,0.286881147788161,3.33485426933163,0.823749360308273,3.14730669878029,5.48284828306847,0.422233000683048,0.713695814843359,0.722466024471091,0.411426245726465,0.298658315564515,0.863938450423971,0.344828496997441,0.739848102699327,0.815575428862573,0.632268215499513,0.37851162325373,0.978195629681652,0.545968369105293,0.7311832415722,0.53605290024021,0.613531652917927,0.815575428862573,0.321928094887362,0.839959587489532,0.53605290024021,0.464668267003444,0.613531652917927,0.722466024471091,0.422233000683048,0.75702324650746,0.344828496997441,1.24488705912353,0.485426827170242,0.37851162325373,0.545968369105293,0.400537929583729,0.985500430304885,0.978195629681652,0.790772037862,0.782408564927373,0.687060688339892,0.632268215499513,0.6959938131099,0.799087306074004,0.37851162325373,0.263034405833794,0.22650852980868,0.641546029087524,0.454175893185802,0.189033824390017,0.925999418556223,0.678071905112638,0.545968369105293,0.678071905112638,0.356143810225275,0.176322772640463,1.35049724708413
1.88362081628567,0.367371065648529,0.01435529297707,7.41878026595992,6.17692111164436,3.60407132366886,8.52018649478119,6.81480674309309,6.30213623462205,7.04548665635946,7.1496455176848,4.80064109732908,6.69696752623429,6.03452387533439,1.81966818349646,3.60050764534579,0.641546029087524,4.73226919950145,8.91844586842552,6.90496571868403,3.68706068833989,6.32048467801769,6.65978187976498,6.75902263940966,5.55918586578773,4.78450398292957,5.44857062600553,6.915759896038,5.85872702377863,1.75702324650746,0.0840642647884745,0.286881147788161,3.19377174339668,6.50716034911752,8.73917303130949,5.10601323762212,0.111031312388744,0.124328135002202,7.8591620290709,7.2149019101607,5.95721814916694,3.48413813120167,7.21470767319764,7.79623433517576,8.0557704828425,4.87725345387661,5.65105169117893,2.33913738491959,4.94579495674006,7.19012097261408,9.11964149198986,7.27444804392521,6.06371864015225,5.8877689486479,5.49857001254426,0.0976107966264223,1.62760683812965,5.17871464117544,2.72246602447109,5.36911745859982,6.55979769575487,5.86937792403133,3.75915583380027,2.75702324650746,2.58976348698498,2.07382023329167,1.55090066464752,2.90496571868403,4.64904056563445,5.79986441088185,3.54843662469604,1.62293035092018,3.10097764772482,3.50080205305716,2.03210084316702,2.57773093149008,2.94673086014031,3.44890095114513,0.910732661902913,3.60050764534579,4.25776496857139,4.19140472885276,2.43562859405209,3.69821847822441,4.42088657497553,2.9297909977186,3.41142624572647,0.176322772640463,5.80038224830338,3.21878116778407,3.07895134139482,4.58676474335514,2.31903981556254,0.475084882948783,0.27500704749987,0.411426245726465,0.286881147788161,0.0976107966264223,0,3.96347412397489,2.74200621086674,3.04439411935845,3.61941301059794,3.20163386116965,3.62760683812965,1.49569516262407,4.60999129521268,5.92884403671257,3.74092756031863,3.41142624572647,4.59753117422421,2.19849415363908,4.25625587320273
1.50589092972996,0,3.18903382439002,0,0,0,0,0,0,0.070389327891398,0,0.176322772640463,0.070389327891398,0,0.594548549550354,5.87578006306849,0.0565835283663675,5.13175409098481,0.0426443374084937,0,5.42223300068305,0,2.52356195605701,0,0.01435529297707,5.24906603385587,0,0,0.0565835283663675,4.63691458035588,2.76977173924945,0.0285691521967709,3.1407786557828,5.76447355099267,0.137503523749935,4.58616424593091,0.0976107966264223,0,0,0,0.0426443374084937,0.0285691521967709,0.070389327891398,0,3.18903382439002,1.38956681176273,0.150559676575381,2.86195536414487,0.0976107966264223,0,1.15704371014558,0,0,0.970853654340484,0,1.16992500144231,0,0,2.1407786557828,0,0,6.50858711208948,0,0,0.411426245726465,0,0.0426443374084937,0.0565835283663675,0.0840642647884745,0,0,0.659924558402378,0.0426443374084937,0.713695814843359,0.070389327891398,0,0,0.070389327891398,0,0,0.070389327891398,0.124328135002202,0.070389327891398,0.0565835283663675,0,0.111031312388744,0.0426443374084937,0,0,0.111031312388744,0.124328135002202,0,0,0,0,0,0,0,0,0,0,0.263034405833794,0.0426443374084937,0,0.01435529297707,0,0,0,0,0,0,0.0565835283663675,0.0840642647884745
1.88362081628567,0.0976107966264223,0.545968369105293,2.85598969730848,3.61941301059794,2.0036022366802,1.87578006306849,4.86294724802092,3.88459792099006,7.17152710603881,4.9387562614923,5.76553474636298,2.57773093149008,1.41683974191283,0.31034012061215,3.14404636961671,0.485426827170242,3.54720302475693,2.32192809488736,0.0565835283663675,2.81762325751143,3.37851162325373,3.32624970083746,6.7981801544352,2.9560566524124,4.1333991254172,2.01435529297707,0.111031312388744,3.78555055173926,2.27500704749987,4.75648960675997,0.443606651475615,1.58496250072116,5.37469175209693,3.96439863220318,4.12018602753186,1.43295940727611,0.0285691521967709,0.070389327891398,2.27202318906105,4.17712050284652,1.64616265715789,1.09085343045111,5.96786027116915,4.58255600301406,3.68594014844598,5.05571626351254,1.11769504266975,3.70487196445635,2.34482849699744,5.37399614213124,4.05311133645956,1.75274859140713,0.0976107966264223,3.10097764772482,2.15380533607904,0.0426443374084937,1.29278174922785,0.903038270112912,0.137503523749935,1.11103131238874,5.0457050645108,0.594548549550354,1.70487196445635,0.584962500721156,1.91073266190291,0.124328135002202,0.176322772640463,0.0840642647884745,1.11769504266975,0.189033824390017,1.97085365434048,0.22650852980868,0.584962500721156,0.250961573533219,0.516015147003665,0.286881147788161,0.286881147788161,0.55581615506164,0.238786859587116,0.815575428862573,0.411426245726465,0.286881147788161,0.495695162624069,0.070389327891398,0.20163386116965,0.31034012061215,1.21412480535285,0.286881147788161,0.0285691521967709,2.14730669878029,1.0703893278914,0.895302621333307,1.88752527074159,0.704871964456353,1.56559717585423,1.14404636961671,1.28095631383106,1.60407132366886,0.01435529297707,0.992768430768924,0.321928094887362,0.970853654340484,0.189033824390017,0.111031312388744,0.176322772640463,0.214124805352847,0.321928094887362,0.238786859587116,0.22650852980868,0.622930350920177,0.604071323668861,0.321928094887362
2.48284828306847,0.432959407276106,4.1906148602095,4.52105073690096,3.84398384404833,0.356143810225275,0.659924558402378,0.432959407276106,0.948600847493356,1.63226821549951,1.09761079662642,0.970853654340484,2.27500704749987,0.0976107966264223,0.632268215499513,0.815575428862573,0.545968369105293,0.214124805352847,1.79493566280354,0.344828496997441,1.13750352374994,3.45680614923047,1.28095631383106,0.0840642647884745,0.978195629681652,2.34482849699744,1.02147972741045,1.57046293102604,0.823749360308273,2.70043971814109,5.42425028608405,0.124328135002202,2.15380533607904,1.55090066464752,0.22650852980868,2,0.01435529297707,0.678071905112638,3.29719141656586,2.78240856492737,1.46466826700344,1.31614574229336,0.250961573533219,1.15055967657538,4.64327899631198,0.189033824390017,0.27500704749987,0.790772037862,0.356143810225275,3.74092756031863,0.659924558402378,0.678071905112638,0.411426245726465,1.26903314645524,1.09761079662642,0.604071323668861,0.070389327891398,1.6915341649192,0.422233000683048,2.06695024392463,0.150559676575381,0.189033824390017,0.0426443374084937,0.526068811667588,1.63226821549951,0.622930350920177,0.871843648509318,0.214124805352847,0.238786859587116,0.464668267003444,0.0976107966264223,1.44360665147561,0.678071905112638,0.526068811667588,0.27500704749987,0.400537929583729,0.214124805352847,0.238786859587116,0.01435529297707,0.0426443374084937,0.31034012061215,0.613531652917927,0.333423733725192,0.150559676575381,0.0426443374084937,0.0426443374084937,0.111031312388744,0.238786859587116,0.070389327891398,0.214124805352847,0.27500704749987,0.454175893185802,0.250961573533219,0.189033824390017,0.16349873228288,0.389566811762726,0.367371065648529,0.0285691521967709,0,0.214124805352847,0.137503523749935,0.111031312388744,0.250961573533219,0.0426443374084937,0.150559676575381,0.176322772640463,0.0976107966264223,0.367371065648529,0.16349873228288,1.27500704749987,0.137503523749935,1.14404636961671,0.0426443374084937
4.10768786931437,0.0426443374084937,4.82068956055921,0.344828496997441,0.713695814843359,0.739848102699327,2.01077983875324,1.87184364850932,4.05137210172103,4.89044669267991,2.94673086014031,1.37295209791183,3.45285896471381,4.16430358309365,5.0496307677246,0.799087306074004,2.28688114778816,1.1243281350022,3.19377174339668,3.28095631383106,3.22958792274065,1.07724299893246,4.97956810009519,2.65764000520782,2.37851162325373,3.53729606709084,0.863938450423971,0.782408564927373,3.22342254993494,4.97498811199193,4.19770815795585,2.03210084316702,1.79493566280354,0.214124805352847,2.10433665981474,4.77978500530113,0.464668267003444,4.81915722367497,0.37851162325373,0.956056652412403,1.6915341649192,1.54101915313356,5.6940444130862,4.80271021929134,3.22342254993494,0.839959587489532,4.64789009105921,0.070389327891398,0.516015147003665,4.44095219802964,1.04264433740849,1.26303440583379,4.31614574229336,1.97085365434048,3.77925972037238,0.356143810225275,3.58496250072116,0.831877241191673,3.0496307677246,0.0285691521967709,2.20163386116965,0.956056652412403,5.16872225436066,3.92409988564074,3.26002565596146,5.19298316997399,5.58856473740135,6.02591469875079,6.18090370917938,6.02812708231714,5.98436149044871,3.85698568978221,6.46139758992616,6.34890516116841,6.21470767319764,6.18467702068089,6.2579534945489,6.15421053058834,4.90929308582382,5.79805051476751,5.62673115067279,5.52481592835751,5.66049513188851,4.37851162325373,5.86591881455221,6.34819700307791,5.14974711950468,3.38404980679516,5.60673831741759,6.02192383855476,4.51349074558812,5.06910063192283,4.08406426478847,4.72628628972067,4.2861418728343,4.91504279137198,4.79129314859221,4.55642941544957,4.24868662687383,6.1149916133336,5.71094415457587,4.57228336665041,5.14241343787374,6.48026512205446,5.81198471935167,5.93805049953404,5.96162332828694,5.3215673760354,6.05831649559082,6.35543919724868,5.88801258540283,5.82807299786697,5.81787903183014
2.70265754339091,0.344828496997441,3.09423606984577,6.94239720829126,5.96832119610627,4.74362267606766,7.54851368968048,5.52418907844937,6.49313492230551,7.54241283706827,8.14093199532069,3.98641093525204,7.3290338736608,7.6702313438412,1.91456452349394,5.28983446517751,2.64385618977472,4.39711840904258,7.23572705983806,6.29792505250381,4.23035674505615,7.36194377373524,6.14974711950468,7.29792505250381,6.11769504266975,4.83995958748953,4.95512678126137,6.22881869049588,7.48510476108097,3.65878273401283,3.85798099512757,3.86591881455221,4.34908214639109,5.62175885670973,6.51380653743372,3.97636363573276,3.71699089440494,3.69821847822441,8.28466218548317,7.54457811733884,6.50303064564116,2.80529245560071,7.65513712587521,8.06334114775551,7.89087223954207,5.35402893805439,4.31903981556254,4.43629511983936,5.9676297534662,6.58150189667979,8.68373153887604,8.19278595925113,8.13185696060879,4.31831684133498,6.85810536002924,3.67807190511264,3.41683974191283,5.58044701959866,4.13257684267001,5.82705683650015,7.24355484277846,5.78868571061353,2.15055967657538,3.37573453858316,3.17951105027151,2.59215800212536,4.10768786931437,2.43295940727611,2.36737106564853,3.27351588970212,2.37573453858316,3.67919857056692,2.4276061727819,2.53605290024021,1.76553474636298,2.33628338786443,1.83995958748953,1.75702324650746,1.55090066464752,1.75702324650746,2.36176835941915,2.62293035092018,2.3305584000308,3.93922657772821,1.70929063572336,2.01077983875324,2.04614178164472,3.95419631038688,1.81147103052984,2.40599235967584,2.68481873755322,2.88362081628567,4.01524777369894,2.68929916053589,2.85798099512757,2.54101915313356,2.53605290024021,2.17312743348066,2.55336050333533,2.1243281350022,1.94485844580754,2.38956681176273,2.74200621086674,2.02147972741045,1.81557542886257,2.39780296186249,1.98550043030488,2.25398926623079,2.03210084316702,2.06004738366994,1.95233356636969,2.03210084316702,1.75274859140713
1.61353165291793,3.26903314645524,3.0071955014042,5.5438051759644,4.42155994490182,4.01077983875324,4.11935617703968,3.81044310384518,4.26077843189343,1.64616265715789,5.20750245925879,4.6564963705535,4.02856915219677,5.21412480535285,2.37016428054021,5.50239425611126,0.956056652412403,2.96716860753263,4.35966172233388,1.60880924267552,2.28392177230762,3.47378691161437,3.63575439127776,5.40019634202658,5.52669484554198,2.99276843076892,3.99276843076892,4.30597052098439,3.52356195605701,2.36457243229586,2.59454854955035,3.09085343045111,2.0036022366802,4.19298316997399,4.89627184880738,2.65992455840238,3.14567745519564,2.31614574229336,5.63255905211795,4.38404980679516,2.82984955984469,0.941106310946432,2.43829285157915,6.16952419715,2.95791459863299,2.91456452349394,1.70043971814109,1.83187724119167,3.88362081628567,1.54596836910529,6.91456452349394,4.41616416473313,3.99548451887751,4.62702310555406,3.63110428236588,3.07895134139482,2.07724299893246,5.86937792403133,1.94860084749336,3.3547342399706,3.59454854955035,5.25814199589377,0.286881147788161,1.15055967657538,1.57046293102604,1.31614574229336,0.773996325111173,0.632268215499513,1.02856915219677,0.704871964456353,0.632268215499513,0.475084882948783,0.66902676550963,0.545968369105293,0.53605290024021,0.594548549550354,0.839959587489532,1.53106949272595,1.27500704749987,0.475084882948783,0.650764559116902,0.641546029087524,1.03562390973072,1.64616265715789,1.36737106564853,1.35614381022528,0.773996325111173,3.76659516172927,0.263034405833794,1.29278174922785,0.650764559116902,0.895302621333307,2.96162332828694,1.98913900736823,2.18586654531133,1.98550043030488,2.41953889151378,1.54101915313356,1.34482849699744,1.0703893278914,0.604071323668861,0.250961573533219,0.356143810225275,0.879705766282288,1.02147972741045,0.641546029087524,0.739848102699327,0.464668267003444,0.75702324650746,0.790772037862,0.321928094887362,1.0071955014042,0.238786859587116
0.01435529297707,0.01435529297707,0,0,0.20163386116965,0.214124805352847,1.39506279951758,0.137503523749935,0.0285691521967709,0.238786859587116,0.16349873228288,0.286881147788161,5.09296850932414,0.137503523749935,0.286881147788161,0.400537929583729,0.137503523749935,0.16349873228288,0.111031312388744,0.526068811667588,6.96624587322494,0.238786859587116,2.28095631383106,0.344828496997441,0.565597175854225,0.526068811667588,0.298658315564515,1.13750352374994,0.903038270112912,0.0976107966264223,0.55581615506164,0.0840642647884745,0.0285691521967709,0.16349873228288,0.20163386116965,0.0285691521967709,0.0426443374084937,0.250961573533219,0.918386234446348,0.286881147788161,0.150559676575381,0.124328135002202,0.933572638261024,0.250961573533219,0.604071323668861,1.05658352836637,0.0285691521967709,0.863938450423971,0.0976107966264223,1.83187724119167,0.0840642647884745,0.400537929583729,0.150559676575381,0.55581615506164,1.08406426478847,0.0976107966264223,0,0.150559676575381,0.20163386116965,0.189033824390017,0.124328135002202,0.01435529297707,0.0426443374084937,0.367371065648529,0.0840642647884745,0.189033824390017,0,0.0840642647884745,0.238786859587116,0.0426443374084937,0.0840642647884745,0.0976107966264223,0.070389327891398,0,0.0565835283663675,0.111031312388744,0.0840642647884745,0.0840642647884745,0,0.0840642647884745,0.189033824390017,0.0976107966264223,0.111031312388744,0.0426443374084937,0.0285691521967709,0.356143810225275,0.01435529297707,0.150559676575381,0.0840642647884745,0.31034012061215,0.0840642647884745,0.0285691521967709,0.22650852980868,0,0.111031312388744,0.0285691521967709,0.01435529297707,0.0285691521967709,0,0.0565835283663675,0.0565835283663675,0.0426443374084937,0.0426443374084937,0.0426443374084937,0.22650852980868,0.0976107966264223,0.189033824390017,0.0285691521967709,0.0840642647884745,0.0285691521967709,0.0426443374084937,0.0565835283663675,0.0426443374084937
